2024-04-15 16:13:23,d8:3a:dd:90:ee:38,15,937.3347654890562,73.3268636900596,23.0,0.6,47.7
2024-04-15 16:14:28,d8:3a:dd:90:ee:62,14,981.6197440167664,71.2293122218134,20.0,0.3,43.8
2024-04-15 16:14:28,d8:3a:dd:90:ee:38,15,939.9402825578235,72.62120281726844,23.0,0.5,48.2
2024-04-15 16:16:28,d8:3a:dd:90:ee:62,14,981.6197440167664,70.49236046204105,20.0,0.2,44.3
2024-04-15 16:16:28,d8:3a:dd:90:ee:38,15,935.2896119598868,71.91903343892018,23.1,0.3,47.2
2024-04-15 16:17:33,d8:3a:dd:90:ee:38,15,937.8894440987605,71.21491223464183,23.1,0.5,47.2
2024-04-15 16:17:33,d8:3a:dd:90:ee:62,14,981.6197440167664,69.7554087022687,20.0,0.2,45.2
2024-04-15 16:18:38,d8:3a:dd:90:ee:62,14,985.7327907946795,69.01536906953996,20.0,0.3,44.3
2024-04-15 16:18:38,d8:3a:dd:90:ee:38,15,936.0320069546726,70.51218550269388,23.1,0.4,48.7
2024-04-15 16:19:43,d8:3a:dd:90:ee:62,14,987.7550909056778,68.27381119348465,20.0,0.3,44.3
2024-04-15 16:19:43,d8:3a:dd:90:ee:38,15,935.2896119598868,69.81001612434562,23.1,0.3,47.2
2024-04-15 16:20:48,d8:3a:dd:90:ee:62,14,981.6197440167664,67.5368594337123,19.9,0.3,43.3
2024-04-15 16:20:48,d8:3a:dd:90:ee:38,15,936.0320069546726,69.10728939239767,23.1,0.7,48.2
2024-04-15 16:21:53,d8:3a:dd:90:ee:62,14,983.676267405723,66.79836373746176,19.9,0.3,43.8
2024-04-15 16:21:53,d8:3a:dd:90:ee:38,15,937.3347654890562,68.40358461350199,23.2,0.5,48.2
2024-04-15 16:22:58,d8:3a:dd:90:ee:38,15,938.6375240234399,67.69890178765857,23.2,0.5,48.2
2024-04-15 16:22:58,d8:3a:dd:90:ee:62,14,979.5632206278096,66.0629559141676,20.0,0.3,42.8
2024-04-15 16:24:03,d8:3a:dd:90:ee:38,15,939.9402825578235,66.99324091486741,23.2,0.4,48.2
2024-04-15 16:24:03,d8:3a:dd:90:ee:62,14,985.6900401218808,65.32294837653856,19.9,0.3,44.3
2024-04-15 16:25:08,d8:3a:dd:90:ee:62,14,985.6900401218808,64.58294083890952,19.9,0.2,44.3
2024-04-15 16:25:08,d8:3a:dd:90:ee:38,15,939.9402825578235,66.28758004207626,23.2,0.5,47.2
2024-04-15 16:26:13,d8:3a:dd:90:ee:62,14,981.6197440167664,63.845989079137176,19.9,0.2,43.3
2024-04-15 16:26:13,d8:3a:dd:90:ee:38,15,938.6375240234399,65.58289721623284,23.2,0.3,47.2
2024-04-15 16:27:18,d8:3a:dd:90:ee:62,14,981.6197440167664,63.10903731936483,19.9,0.3,43.8
2024-04-15 16:27:18,d8:3a:dd:90:ee:38,15,937.3347654890562,64.87919243733715,23.2,0.5,48.2
2024-04-15 16:28:23,d8:3a:dd:90:ee:62,14,981.6197440167664,62.372085559592485,19.9,0.4,44.8
2024-04-15 16:28:23,d8:3a:dd:90:ee:38,15,937.3347654890562,64.17548765844147,23.1,0.5,47.7
2024-04-15 16:29:28,d8:3a:dd:90:ee:62,14,984.9789122415085,61.63261190175351,19.9,0.2,44.8
2024-04-15 16:29:28,d8:3a:dd:90:ee:38,15,937.3347654890562,63.47178287954578,23.0,0.4,48.7
2024-04-15 16:31:28,d8:3a:dd:90:ee:62,14,983.676267405723,60.89411620550297,19.9,0.2,43.8
2024-04-15 16:31:28,d8:3a:dd:90:ee:38,15,937.3347654890562,62.76807810065009,23.0,0.4,47.7
2024-04-15 16:32:33,d8:3a:dd:90:ee:62,14,983.676267405723,60.15562050925242,19.9,0.3,43.8
