2024-04-21 04:56:39,dev004,96.83333333333324,64.2,94.3,61.0
2024-04-21 04:56:49,dev002,90.0,64.3,92.7,61.0
2024-04-21 04:57:44,dev001,94.85897435897444,65.7,93.4,62.0
2024-04-21 04:57:44,dev000,91.40000000000002,65.6,93.9,63.0
2024-04-21 04:57:44,dev006,95.00000000000003,65.5,93.7,63.0
2024-04-21 04:57:44,dev003,96.5,65.5,94.5,63.0
2024-04-21 04:57:44,dev008,97.6666666666667,65.4,93.9,62.0
2024-04-21 04:57:44,dev007,97.375,66.0,94.4,62.0
2024-04-21 04:57:44,dev004,96.66666666666657,65.8,92.9,63.0
2024-04-21 04:57:54,dev002,89.5,65.5,93.5,62.0
2024-04-21 04:58:49,dev001,94.74358974358982,59.4,84.0,74.0
2024-04-21 04:58:49,dev006,94.50000000000003,59.4,83.2,74.0
2024-04-21 04:58:49,dev000,91.10000000000002,59.4,83.9,73.0
2024-04-21 04:58:49,dev003,96.0,59.4,82.4,75.0
2024-04-21 04:58:49,dev008,97.33333333333337,59.4,84.2,75.0
2024-04-21 04:58:49,dev007,97.0,59.4,82.7,75.0
2024-04-21 04:58:49,dev004,96.4999999999999,59.4,82.8,77.0
2024-04-21 04:58:59,dev002,89.0,59.4,83.5,68.0
2024-04-21 04:59:54,dev001,94.62820512820521,61.5,83.5,73.0
2024-04-21 04:59:54,dev006,94.00000000000003,61.5,82.3,73.0
2024-04-21 04:59:54,dev000,90.80000000000003,61.4,82.2,74.0
2024-04-21 04:59:54,dev003,95.5,61.4,83.6,75.0
2024-04-21 04:59:54,dev007,96.625,61.4,82.9,73.0
2024-04-21 04:59:54,dev008,97.00000000000004,61.5,84.2,73.0
2024-04-21 04:59:54,dev004,96.33333333333323,61.5,82.2,74.0
2024-04-21 05:00:04,dev002,88.5,60.1,82.6,77.0
2024-04-21 05:00:59,dev001,94.5128205128206,59.6,87.5,62.0
2024-04-21 05:00:59,dev000,90.50000000000003,59.6,85.8,62.0
2024-04-21 05:00:59,dev006,93.50000000000003,59.6,86.0,62.0
2024-04-21 05:00:59,dev003,95.0,59.5,82.5,61.0
2024-04-21 05:00:59,dev007,96.25,59.5,85.1,62.0
2024-04-21 05:00:59,dev008,96.66666666666671,59.6,85.4,62.0
2024-04-21 05:00:59,dev004,96.16666666666656,59.6,87.7,61.0
2024-04-21 05:01:09,dev002,88.0,59.6,85.9,62.0
2024-04-21 05:02:04,dev001,94.39743589743598,59.7,85.3,64.0
2024-04-21 05:02:04,dev006,93.00000000000003,59.6,85.9,64.0
2024-04-21 05:02:04,dev000,90.20000000000003,59.6,85.8,64.0
2024-04-21 05:02:04,dev003,94.5,59.6,86.3,64.0
2024-04-21 05:02:04,dev007,95.875,59.6,84.4,64.0
2024-04-21 05:02:04,dev008,96.33333333333339,59.6,87.6,64.0
2024-04-21 05:02:04,dev004,95.99999999999989,59.7,84.7,63.0
2024-04-21 05:02:14,dev002,87.5,59.6,85.8,63.0
2024-04-21 05:03:09,dev001,94.28205128205137,60.2,82.4,72.0
2024-04-21 05:03:09,dev006,92.50000000000003,60.1,82.4,72.0
2024-04-21 05:03:09,dev000,89.90000000000003,60.0,84.0,73.0
2024-04-21 05:03:09,dev003,94.0,59.9,82.7,73.0
2024-04-21 05:03:09,dev007,95.5,60.1,80.7,73.0
2024-04-21 05:03:09,dev008,96.00000000000006,59.9,82.8,75.0
2024-04-21 05:03:09,dev004,95.83333333333321,59.9,83.3,75.0
2024-04-21 05:03:19,dev002,87.0,60.0,82.7,77.0
2024-04-21 05:04:14,dev001,94.16666666666676,60.6,86.0,62.0
2024-04-21 05:04:14,dev006,92.00000000000003,60.5,87.5,62.0
2024-04-21 05:04:14,dev000,89.60000000000004,60.5,86.3,62.0
2024-04-21 05:04:14,dev003,93.5,60.5,84.3,61.0
2024-04-21 05:04:14,dev007,95.125,60.5,84.1,62.0
2024-04-21 05:04:14,dev008,95.66666666666673,60.5,86.9,62.0
2024-04-21 05:04:14,dev004,95.66666666666654,60.5,84.4,63.0
2024-04-21 05:04:24,dev002,86.5,60.5,85.8,62.0
